,BCUTw.1l,BCUTw.1h,BCUTc.1l,BCUTc.1h,BCUTp.1l,BCUTp.1h,Fsp3,XLogP,MW,LipinskiFailures,nRotB,MLogP,nAtomP,nAtomLC,nB,nBase,nAtom,nAromBond,naAromAtom,ALogP,ALogp2,AMR,nAcid,nSmallRings,nAromRings,nRingBlocks,nAromBlocks,nRings3,nRings4,nRings5,nRings6,nRings7,nRings8,nRings9,tpsaEfficiency,Zagreb,WPATH,WPOL,WTPT.1,WTPT.2,WTPT.3,WTPT.4,WTPT.5,VAdjMat,TopoPSA,topoShape,PetitjeanNumber,MDEC.11,MDEC.12,MDEC.13,MDEC.14,MDEC.22,MDEC.23,MDEC.24,MDEC.33,MDEC.34,MDEC.44,MDEO.11,MDEO.12,MDEO.22,MDEN.11,MDEN.12,MDEN.13,MDEN.22,MDEN.23,MDEN.33,khs.sLi,khs.ssBe,khs.ssssBe,khs.ssBH,khs.sssB,khs.ssssB,khs.sCH3,khs.dCH2,khs.ssCH2,khs.tCH,khs.dsCH,khs.aaCH,khs.sssCH,khs.ddC,khs.tsC,khs.dssC,khs.aasC,khs.aaaC,khs.ssssC,khs.sNH3,khs.sNH2,khs.ssNH2,khs.dNH,khs.ssNH,khs.aaNH,khs.tN,khs.sssNH,khs.dsN,khs.aaN,khs.sssN,khs.ddsN,khs.aasN,khs.ssssN,khs.sOH,khs.dO,khs.ssO,khs.aaO,khs.sF,khs.sSiH3,khs.ssSiH2,khs.sssSiH,khs.ssssSi,khs.sPH2,khs.ssPH,khs.sssP,khs.dsssP,khs.sssssP,khs.sSH,khs.dS,khs.ssS,khs.aaS,khs.dssS,khs.ddssS,khs.sCl,khs.sGeH3,khs.ssGeH2,khs.sssGeH,khs.ssssGe,khs.sAsH2,khs.ssAsH,khs.sssAs,khs.sssdAs,khs.sssssAs,khs.sSeH,khs.dSe,khs.ssSe,khs.aaSe,khs.dssSe,khs.ddssSe,khs.sBr,khs.sSnH3,khs.ssSnH2,khs.sssSnH,khs.ssssSn,khs.sI,khs.sPbH3,khs.ssPbH2,khs.sssPbH,khs.ssssPb,Kier1,Kier2,Kier3,HybRatio,fragC,FMF,ECCEN,SP.0,SP.1,SP.2,SP.3,SP.4,SP.5,SP.6,SP.7,VP.0,VP.1,VP.2,VP.3,VP.4,VP.5,VP.6,VP.7,SPC.4,SPC.5,SPC.6,VPC.4,VPC.5,VPC.6,SC.3,SC.4,SC.5,SC.6,VC.3,VC.4,VC.5,VC.6,SCH.3,SCH.4,SCH.5,SCH.6,SCH.7,VCH.3,VCH.4,VCH.5,VCH.6,VCH.7,C1SP1,C2SP1,C1SP2,C2SP2,C3SP2,C1SP3,C2SP3,C3SP3,C4SP3,ATSp1,ATSp2,ATSp3,ATSp4,ATSp5,ATSm1,ATSm2,ATSm3,ATSm4,ATSm5,ATSc1,ATSc2,ATSc3,ATSc4,ATSc5,tpsaEfficiency.1,TopoPSA.1,nHBDon,nHBAcc,topoShape.1,label
137,11.9960803131907,16.0075450949297,-0.415742993130377,0.231385294555849,4.95947899000042,10.815623100982,0.784313725490196,0.125999999999999,1141.40935847444,4,32,3.88,3,32,80,5,176,0,0,-6.23030000000001,38.8166380900001,293.8695,0,0,0,1,0,0,0,0,0,0,0,0,0.430126462845726,370,35765,123,155.852502239457,1.94815627799321,78.4642425366095,32.8894643289969,45.5747782076129,7.32192809488736,490.66,0.9375,0.483870967741935,1.57780722428287,10.7317731132594,17.4739776579708,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.32963740838983,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,7,0,19,0,0,0,14,0,0,11,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0125,43.5951020408163,30.9649018441404,0.784313725490196,24656.29,0.2875,3724,60.646960165337,37.7762410965658,33.1141263574033,23.957571784893,18.7039027713708,14.435449312633,8.73169874407624,5.98527759339703,47.7898423432497,27.9539722700773,21.0382567844531,12.8883923219209,8.49405436241876,5.2743453569373,3.12944851141779,1.97928128689073,11.4736582136472,16.0821525447363,23.018055210856,4.08270410653026,4.89052763022011,5.30943083752643,5.73435984645361,0.0,1.40742465828785,0.0,2.75922666015958,0.0,0.275222956788648,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,11,0,0,13,25,2,0,5241.98520675118,5865.64623086829,7569.29123263852,8712.27840728465,9775.77165229196,95.827782282456,88.8041078985953,122.218188752398,145.698461824618,171.241249327105,2.34900596075356,-0.972803211464075,-0.172008864322533,0.796685003133386,-1.65239816889187,0.430126462845726,490.66,18,29,0.9375,1
138,11.9960721441307,16.0086062438074,-0.415760192101174,0.233761206029946,4.969230892136,11.136348825679,0.688524590163934,0.302999999999998,1345.63822424394,4,41,4.43,6,41,96,8,203,6,6,-6.4686,41.84278596,349.6764,0,1,1,2,1,0,0,0,1,0,0,0,0.432513900777488,442,58118,143,186.395212755225,1.96205487110763,91.7876458123821,35.4432051342232,56.3444406781591,7.58496250072116,581.66,1.0,0.5,0.650167434589853,10.2832096844751,12.5543165095366,0.0,0.0,0,0.0,0,0.0,0.0,8.3001439703068,0.0,0,1.27824714246417,7.38500771092885,0.0,8.5780965619526,0.0,0,0,0,0,0,0,0,5,0,23,0,0,5,14,0,0,13,1,0,0,0,6,0,1,13,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0828993055556,52.032384,37.3248264214674,0.688524590163934,32686.34,0.315789473684211,5419,71.1571855659579,45.0984096394111,39.3529689367001,29.0315053076634,22.0453334686988,16.9587096264278,10.5131867866203,7.51350864443954,55.4906193735974,32.7271749632918,24.0435095276055,15.3349639811182,10.0072478270939,6.32692571822249,3.78578088139647,2.37964741741948,13.0712285400967,17.557309850819,24.5392247887721,4.40198794395377,5.16524566739338,5.5854582832469,6.40988851247657,0.0,1.57409132495451,0.0,2.71777497883882,0.0,0.299279218004883,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,12,5,1,12,29,1,0,6194.93701855126,6923.53695751463,8881.99378370443,10082.7821228082,11134.2074452158,113.042172523103,106.13329147481,144.848410963148,168.106997343128,189.902524880453,2.64341941392638,-1.14308425828741,-0.145998370431394,0.825620125939721,-1.64589774163457,0.432513900777488,581.66,22,34,1.0,1
139,11.9960721441307,16.0086062438074,-0.415760192101172,0.23376120606556,4.96924247220738,11.1765573289166,0.688524590163934,0.302999999999999,1345.63822424394,4,41,4.43,6,33,96,8,203,6,6,-6.4686,41.84278596,349.6764,0,1,1,2,1,0,0,0,1,0,0,0,0.432513900777488,442,55654,143,186.395615603102,1.96205911161161,91.7875501781766,35.4434343015177,56.3441158766591,7.58496250072116,581.66,1.0,0.5,0.650167434589853,10.3003291142741,12.5702694964813,0.0,0.0,0,0.0,0,0.0,0.0,8.46066217991164,0.0,0,1.30499986847757,7.5855885705992,0.0,8.91006663029303,0.0,0,0,0,0,0,0,0,5,0,23,0,0,5,14,0,0,13,1,0,0,0,6,0,1,13,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0828993055556,52.032384,37.3248264214674,0.688524590163934,32686.34,0.315789473684211,4729,71.1571855659579,45.0984096394111,39.3529689367001,29.0315053076634,22.0453334686988,16.9587096264279,10.5131867866203,7.51350864443954,55.4906193735974,32.7271749632918,24.0435095276055,15.3349639811182,10.0072478270939,6.32692571822249,3.78578088139647,2.37964741741948,13.0712285400967,17.557309850819,24.539224788772,4.40198794395377,5.16524566739338,5.58545828324691,6.40988851247657,0.0,1.57409132495451,0.0,2.71777497883882,0.0,0.299279218004883,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,12,5,1,12,29,1,0,6196.13619802582,6925.17143582149,8884.84114773127,10087.6606945524,11142.7470770169,113.042172523103,106.13329147481,144.848410963148,168.106997343128,189.902524880453,2.64341941388991,-1.14308425926843,-0.145998404989215,0.825619339381327,-1.64590876278274,0.432513900777488,581.66,22,34,1.0,0
140,11.9960750845436,16.0075789405769,-0.41575060643216,0.232054076189455,4.96928423089732,11.1357044660638,0.684210526315789,1.446,1245.51894328454,4,36,4.32,6,36,89,7,188,6,6,-5.0039,25.03901521,324.2373,0,1,1,2,1,0,0,0,1,0,0,0,0.423001253142715,410,46225,133,172.753584799002,1.96310891817048,83.7973513277268,32.9299552125129,50.867396115214,7.4757334309664,526.54,0.944444444444444,0.485714285714286,0.650167434589853,9.88955389372798,12.1214595597964,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.967820023124798,6.48743779390357,0.0,7.89598674044302,0.0,0,0,0,0,0,0,0,5,0,21,0,0,5,13,0,0,12,1,0,0,0,5,0,1,12,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0893826537053,47.8189655172414,33.9889705882353,0.684210526315789,28065.31,0.340909090909091,4563,65.881164684019,41.7938791867708,36.4674975085318,26.7411688938856,20.7144961939128,16.0934646443318,9.91066217492587,6.99635825011359,51.5134569823812,30.3892406690746,22.3573138553088,14.2436212025655,9.38956390111419,5.98140368739399,3.58307691591629,2.25267228992094,11.933157352639,16.5168697362991,23.4272585955701,4.09426249888376,4.89146811370826,5.34763336093161,5.93848399168554,0.0,1.40742465828785,0.0,2.54099828354218,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,27,1,0,5790.67874671577,6485.86973066701,8351.92210374,9521.43966264139,10592.5341350755,104.547742885009,98.3026536981366,134.298129656227,156.030825690979,179.37981482537,2.42675231466733,-1.05383512728272,-0.125065350857378,0.801863490434802,-1.63330939884905,0.423001253142715,526.54,20,31,0.944444444444444,1
141,11.9960767089997,16.0085477581858,-0.415758562694498,0.231714146347957,4.36021875227379,11.1112389421788,0.690909090909091,1.201,1190.4370630283,4,33,4.32,6,33,85,4,179,6,6,-5.1603,26.62869609,307.7584,0,1,1,2,1,0,0,0,1,0,0,0,0.407550260139084,392,40692,129,164.91137594645,1.96323066602917,78.5316832729726,35.3532067416686,43.1784765313042,7.4093909361377,484.87,1.0,0.5,0.650167434589853,9.54492013968319,11.862422586024,0.0,0.0,0,0.0,0,0.0,0.0,8.67822452406948,0.0,0,0.358550727176267,4.1401196302603,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,5,0,20,0,0,5,13,0,0,11,1,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0935640138408,45.2959987014041,31.2582644628099,0.690909090909091,25428.29,0.357142857142857,4114,62.8896008524563,39.9380371391142,34.5778687426331,25.7942454688269,20.1261748832575,15.6539119006521,9.51014847268421,6.59294265100117,49.176213527505,29.0632399099034,21.3869154325741,13.6763693866462,8.98941999684285,5.68025866532679,3.37588826737371,2.09573911961188,11.6444822180442,16.3472633879316,23.3373676844487,4.04323146257578,4.83662754679432,5.26253179670211,5.53023570122167,0.0,1.40742465828785,0.0,2.46882949989348,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,26,1,0,5516.69504016703,6196.10780865777,8008.57534714864,9158.85948428131,10158.2199100405,100.24227101672,93.9700179425474,128.38409879635,151.86437186857,175.600640666847,2.40810948484007,-0.986147900597984,-0.16909345228659,0.778228998633116,-1.66839264126648,0.407550260139084,484.87,18,29,1.0,0
142,11.9960793626525,16.0075484725294,-0.415743837491468,0.231452258539749,4.99877067233188,10.8156605707498,0.788461538461538,0.634,1155.43597587888,4,32,3.99,3,32,81,5,179,0,0,-5.97850000000001,35.7424622500002,298.4181,0,0,0,1,0,0,0,0,0,0,0,0,0.424905850272111,376,37203,125,157.678968311189,1.94665392976776,78.464427188121,32.8895701819922,45.5748570061291,7.33985000288463,490.66,0.9375,0.483870967741935,1.97969076754924,11.7810128796874,19.4400654350768,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.32963740838983,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,8,0,18,0,0,0,15,0,0,11,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0123456790123,43.6090488252249,31.15008,0.788461538461538,25561.29,0.283950617283951,3783,61.5172036533401,38.1700879466831,33.709114716798,24.4978652444171,18.8032254967357,14.4569173991666,8.87136946782583,5.97988329331347,48.6600858312527,28.3478191201946,21.6332451438477,13.428685781445,8.59692559749936,5.3069154042211,3.1845736498432,1.98133750388668,11.9664574934739,16.4306142572656,23.2269973722041,4.57550338635701,5.23898934274945,5.52125500365188,6.02303498104842,0.0,1.40742465828785,0.0,3.0479017947544,0.0,0.275222956788648,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,11,0,0,14,24,3,0,5330.93588681819,5966.13712444684,7707.6253678444,8835.05444749039,9866.35744081866,96.827782282456,89.8041078985953,124.218188752398,147.698461824618,172.241249327105,2.34900596074721,-0.972803211568369,-0.172008866072659,0.796684989239946,-1.6523981947726,0.424905850272111,490.66,18,29,0.9375,1
143,11.9960758838224,16.0075620002125,-0.415747155203351,0.231727907029729,4.98895012174492,11.1666915067425,0.803571428571429,2.57,1209.52656398899,4,33,4.43,3,33,86,5,189,0,0,-4.5253,20.47834009,315.0199,0,1,0,2,0,0,0,0,1,0,0,0,0.405907732589876,398,42291,131,166.737845250103,1.96162170882474,78.5317755987284,32.9135804711381,45.6181951275906,7.4262647547021,490.66,1.0,0.5,0.981077414779787,10.8579420954173,13.6874381464971,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.32963740838983,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,6,0,24,0,0,0,15,0,0,11,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0924824229313,45.3188190148015,31.4555580307418,0.803571428571429,28960.29,0.352941176470588,4175,63.7598443404594,40.3318839892316,35.1728571020278,26.3345389283509,20.2195449177229,15.7241436732836,9.52532870225122,6.69170476689774,50.902726518372,30.5096151627431,23.0969875290775,15.2653594653789,10.0489718314971,6.59373255599194,3.79246013167597,2.41977120685481,12.137281497871,16.6957251004609,23.583767324362,4.74632739075406,5.55947330020183,6.01280290514798,5.81891083581649,0.0,1.40742465828785,0.0,2.84377764952247,0.0,0.275222956788648,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,11,0,0,12,30,3,0,5670.30472469795,6364.50498043871,8228.23469354695,9368.01975721522,10343.585774269,100.827782282456,94.8041078985953,130.218188752398,153.698461824618,176.241249327105,2.34900596046017,-0.972803215380835,-0.172008914311166,0.79668476012244,-1.65239804722495,0.405907732589876,490.66,18,29,1.0,1
144,11.9960728481157,16.0075755556138,-0.415749592813913,0.232080876269614,4.96932596181454,11.2547528019956,0.616666666666667,2.174,1251.52186305318,4,33,4.87,7,33,91,4,187,12,12,-3.5252,12.42703504,330.6683,0,2,2,3,2,0,0,0,2,0,0,0,0.392292647014125,422,46142,137,175.66397955461,1.97375257926528,78.6870235411009,32.9390770547758,45.7479464863255,7.5077946401987,490.66,1.0,0.5,0.650167434589853,10.4988714078996,12.4882901921124,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.575941414784869,5.01992555677339,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,5,0,19,0,0,9,13,0,0,11,3,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2285955802439,46.255,31.8278644432491,0.616666666666667,27889.29,0.415730337078652,4414,66.1656217343952,42.3495220794366,37.15079352612,27.906290759736,21.6745178571502,17.2464642336864,10.5358879739715,7.35605087293194,51.9086444967666,30.7106078741205,22.8203392692584,14.6781404090571,9.69020855864276,6.28471219517704,3.70186585766059,2.31620646255873,12.4376306879678,17.2612750214979,24.8497359042125,4.3373289715781,5.16644606909812,5.71822156263149,6.02303498104842,0.0,1.40742465828785,0.0,2.68290567495617,0.0,0.275222956788648,0.0,0,0,0.0,0.185395405949299,0.214427682080916,0,0,0.0,0.059852792732757,0.058359823091775,0,0,11,10,2,10,26,1,0,5986.04679966262,6751.52647812583,8790.93891100266,9960.88044239988,10958.9789802263,104.827782282456,99.8041078985953,137.384370685578,159.864643757798,181.213632892189,2.3406118294555,-0.964464420386637,-0.192443177315477,0.795685160908004,-1.60077960552671,0.392292647014125,490.66,18,29,1.0,0
145,11.9960728481157,16.0075755556138,-0.415749592816078,0.232081113434558,4.96930605712298,11.1320138430563,0.616666666666667,2.174,1251.52186305318,4,33,4.87,7,33,91,4,187,12,12,-3.5252,12.42703504,330.6683,0,2,2,3,2,0,0,0,2,0,0,0,0.392292647014125,422,46957,137,175.663136791644,1.97374311001848,78.6891763568798,32.9398007051106,45.7493756517694,7.5077946401987,490.66,1.0,0.5,0.650167434589853,10.4920165917619,12.4859319348018,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.575182390557573,5.03978957308903,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,5,0,19,0,0,9,13,0,0,11,3,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2285955802439,46.255,31.8278644432491,0.616666666666667,27889.29,0.415730337078652,4474,66.1656217343952,42.3495220794366,37.15079352612,27.9062907597359,21.6745178571502,17.2464642336864,10.5375080912271,7.34536497788016,51.9086444967667,30.7106078741205,22.8203392692584,14.6781404090571,9.69020855864276,6.28471219517704,3.70344939109645,2.3090312924207,12.4376306879678,17.2612750214979,24.8497359042125,4.3373289715781,5.16644606909811,5.71822156263149,6.02303498104842,0.0,1.40742465828785,0.0,2.68290567495617,0.0,0.275222956788648,0.0,0,0,0.0,0.185395405949299,0.214427682080916,0,0,0.0,0.059852792732757,0.058359823091775,0,0,11,10,2,10,26,1,0,5982.20484269919,6746.19416437311,8781.38204921298,9945.3258701291,10931.3772206207,104.827782282456,99.8041078985953,137.384370685578,159.864643757798,181.213632892189,2.34061193840293,-0.96446320067602,-0.192427070996328,0.795799756990527,-1.60061974612212,0.392292647014125,490.66,18,29,1.0,0
146,11.9960721476492,16.0075857362757,-0.415752773364465,0.232240662076534,4.98894847321461,11.2279265313324,0.639344262295082,1.901,1280.56312441849,4,34,4.87,12,34,93,5,192,12,12,-4.83030000000001,23.3317980900001,336.9438,0,2,2,3,2,0,0,0,2,0,0,0,0.393467147592098,432,50751,142,179.528342611537,1.97283892979711,81.5482986501592,32.9163807943075,48.6319178558518,7.53915881110803,503.55,0.941176470588235,0.484848484848485,0.981077414779787,11.5708523080785,14.2394280412621,0.0,0.0,0,0.0,0,0.0,0.0,7.48521508559972,0.0,0,0.619070659254524,5.50180940512585,0.0,7.4967875151455,0.0,0,0,0,0,0,0,0,6,0,19,0,0,8,14,0,0,11,3,0,0,0,5,0,0,11,0,0,0,0,1,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2237252861602,47.120761451517,31.8188458728999,0.639344262295082,29446.3,0.395604395604396,4673,67.7429720035848,43.2982104844204,37.8477169511787,28.8177021759453,22.297613090617,17.5337666788248,10.779330854928,7.69569773553514,53.3558580922666,31.4702056023413,23.4941857243135,15.3789950604691,9.88390667322778,6.32516098821715,3.75609417967126,2.38977256062413,13.080090539453,18.1276837187169,25.4791061110598,4.92093092186228,5.66398958599662,6.03136634492354,6.15224416914982,0.0,1.49075799162118,0.0,2.92417130115496,0.0,0.303000734566426,0.0,0,0,0.0,0.185395405949299,0.165963652630227,0,0,0.0,0.0526229775277754,0.0459533437968474,0,0,13,6,3,12,25,2,0,6117.25049449295,6902.20373656822,8999.09004130783,10198.6984309167,11086.9530513181,107.187762583732,102.136471764956,140.550552618758,164.864643757798,186.407431260285,2.43232730838361,-1.0126681835235,-0.173573444174746,0.791804764523897,-1.64812924817801,0.393467147592098,503.55,18,30,0.941176470588235,1
147,11.9960823236239,16.0085331973153,-0.415753731168824,0.231649082838791,4.9791252727947,10.8145612871192,0.775510204081633,-1.184,1129.35552859313,4,30,3.55,3,31,79,5,171,0,0,-8.1771,66.8649644100001,286.1058,0,0,0,1,0,0,0,0,0,0,0,0,0.452636620886904,368,34564,123,153.677495419921,1.9452847521509,80.8299736105938,35.2861461860929,45.5438274245012,7.3037807481771,510.89,1.0,0.5,1.48140232762945,9.29354959660243,17.3480236987248,0.0,11.862932505298,0,0.0,0,0.0,0.0,8.64393286601933,0.0,0,0.619070659254524,5.32963740838983,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,7,0,16,0,0,0,15,0,0,11,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0126582278481,41.9466666666667,29.7790997422169,0.775510204081633,23079.3,0.291139240506329,3562,60.102990090967,37.148919896628,33.1077843414074,23.8632235810033,18.5881882966779,14.021478860867,8.66576888605291,5.74693033202157,46.6930858643796,27.007499690697,20.5498113419158,12.5388616662413,8.12562047428634,4.93083458292889,3.0238917529237,1.80139203695305,12.0302724036595,16.7277649580033,23.1760557554385,4.31240305621701,4.92612645757645,5.13488368028522,6.03710927660823,0.0,1.52188133644298,0.0,2.88956911937694,0.0,0.308667768516306,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,11,0,0,13,23,2,0,5139.81069407339,5766.27790125902,7477.92736062872,8587.44154835165,9561.03221912804,95.6022513179969,88.1361998757278,122.882372706663,146.584015398817,171.568908070484,2.44106017003893,-0.973433956255124,-0.205288741524151,0.75194950656904,-1.6078924864034,0.452636620886904,510.89,19,30,1.0,1
148,11.9960793626476,16.009535898433,-0.415766327690369,0.232161832191937,4.74373756548563,11.0801061509949,0.673076923076923,-0.467000000000001,1164.35661574255,4,30,3.88,6,32,83,4,171,6,6,-7.16950000000001,51.4017302500001,295.1293,0,1,1,2,1,0,0,0,1,0,0,0,0.434059161368902,386,38461,128,160.725938407094,1.96007241959871,80.8713708872057,37.756643545929,43.1147273412769,7.37503943134693,505.1,0.9375,0.483870967741935,0.667967994891812,7.85380868714376,11.5458688312705,0.0,0.0,0,0.0,0,0.0,0.0,10.0743324244263,0.0,0,0.351580830121747,4.15933334503073,0.0,7.05970582519334,0.0,0,0,0,0,0,0,0,5,0,16,0,0,5,14,0,0,11,1,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0958049063725,42.8429752066116,29.4621525552124,0.673076923076923,22942.3,0.365853658536585,3903,61.6385239968997,38.8107159391764,34.1910998825063,25.5648087134341,19.8003835724332,14.9992767684497,9.08494910024782,6.48500949748323,47.3723502674484,27.6167673305231,20.568762243527,13.0916383373333,8.40767722336789,5.25694137299097,3.11749328196947,1.90922379786546,12.2499119445255,17.0353572039241,23.3087759209691,4.24640517507259,4.79176851026844,5.03766779161461,5.8329851313763,0.0,1.52188133644298,0.0,2.59917195911083,0.0,0.308667768516306,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,11,5,1,11,23,1,0,5326.80310272611,5998.27964825516,7790.6317093759,8872.0207800891,9724.78389619354,99.0167400522614,92.3021099196799,128.048282750615,152.137205106655,174.204494535454,2.51603644222942,-0.970735330979087,-0.249020303848156,0.706079877335478,-1.50942387317492,0.434059161368902,505.1,19,30,0.9375,1
149,11.9960728455181,16.0105880955977,-0.415758550092504,0.25970276448766,3.80071074474378,11.1313094901697,0.683333333333333,-0.122,1318.56648481206,4,39,4.43,6,36,94,5,196,6,6,-6.1225,37.48500625,337.5784,1,1,1,2,1,0,0,0,1,0,0,0,0.422727103686654,434,53663,141,182.396366223862,1.96125124971894,88.8901304741876,40.1973160347032,48.6928144394845,7.55458885167764,557.06,0.944444444444444,0.485714285714286,0.650167434589853,10.0588515187963,12.6023465232181,0.0,0.0,0,0.0,0,0.0,0.0,10.1147844745449,0.0,0,0.575182390557573,5.4844152655467,0.0,8.09529194918819,0.0,0,0,0,0,0,0,0,5,0,22,0,0,5,14,0,0,13,1,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0846536894522,50.3570625950162,35.9375,0.683333333333333,30253.33,0.32258064516129,4870,69.7429720035848,44.0984096394111,38.6458621555136,28.5399236838662,21.6226598130754,16.84789564401,10.390535176307,7.21798202127941,54.0616242091851,31.8662307716789,23.4932428503441,14.9968157591137,9.74119282488492,6.17658847603946,3.67497966424133,2.29397233562126,13.0712285400967,17.4982262869209,24.7146857008913,4.39660045410455,5.13825469097155,5.57273759314063,6.40988851247657,0.0,1.57409132495451,0.0,2.71015591762691,0.0,0.299279218004883,0.0,0,0,0.0,0.102062072615966,0.0721687836487032,0,0,0.0,0.0320750149549792,0.0226804605813257,0,0,13,5,1,11,29,1,0,6026.43109854739,6755.38765098033,8706.15418400804,9911.02543914066,10950.2766835347,111.511169690355,104.132747696354,143.040941115944,166.272635497852,188.068163035176,2.73094515011249,-1.14009021801366,-0.181035314691216,0.86682266635876,-1.69977866682173,0.422727103686654,557.06,20,33,0.944444444444444,0
